-8.039365e+02,3.288823e+03,2.740730e+06,-1.221778e-01,9.080111e-02,1.724618e+00,-4.346192e+00
3.533293e+03,4.962130e+03,3.881487e+06,-6.321414e-02,-2.776768e-01,-2.866496e+00,2.805400e+00
3.766321e+02,8.558960e+02,4.656058e+06,4.698023e-02,7.535947e-02,3.560266e+00,-2.609252e+00
-3.669659e+03,3.143335e+03,1.275951e+06,3.384094e-02,-9.799895e-02,4.651748e+00,1.933449e+00
-4.516498e+03,-3.479788e+03,1.650049e+06,7.437675e-02,5.094013e-02,-4.198389e-01,3.771029e+00
-3.028293e+02,-1.452123e+03,4.275254e+06,3.443885e-01,7.604013e-02,3.234218e+00,-2.491663e+00
2.605652e+03,2.785171e+03,1.700243e+06,4.920657e-03,-5.950485e-02,-3.207945e+00,4.069426e+00
4.859967e+03,2.022747e+03,4.013196e+06,-1.663211e-01,-7.671164e-02,4.396094e+00,-4.839851e+00
-3.371837e+03,4.392102e+02,5.657482e+05,-1.565535e-01,-8.794104e-02,1.893170e+00,-1.479452e+00
4.844944e+03,1.831776e+03,4.614280e+06,4.901801e-01,7.030285e-01,-7.476317e-01,4.550768e+00
4.755533e+03,3.643905e+03,4.050533e+06,-1.849286e-01,-3.503766e-02,-5.639661e-01,1.428036e+00
1.002007e+03,2.838438e+03,2.206412e+06,9.545256e-03,-2.732408e-02,1.165193e+00,3.405888e+00
2.744037e+03,-4.466941e+03,1.969789e+06,-1.656358e-01,-1.385465e-01,-2.695465e+00,-2.675375e+00
4.977082e+03,2.123220e+03,4.442654e+06,-5.730845e-01,-2.632581e-01,2.103436e-01,-4.747103e+00
-4.545038e+03,1.449555e+03,2.181731e+06,1.215346e-01,9.117145e-02,1.548216e+00,8.722831e-01
4.792802e+02,1.912439e+03,1.766474e+05,-2.740585e-03,6.079701e-03,2.657628e+00,-3.248590e+00
9.555569e+02,-2.105487e+03,2.061201e+06,-5.935877e-02,-4.747994e-02,2.562291e-02,6.420159e-01
3.819505e+02,1.291361e+03,9.453906e+05,1.784576e-03,-4.358233e-02,3.191150e+00,3.653314e+00
1.272567e+03,3.234724e+03,3.343242e+06,8.948579e-02,-5.632030e-02,4.579232e+00,3.145330e+00
3.565122e+03,3.510531e+03,1.461434e+06,1.279626e-01,2.619388e-01,-5.298007e-01,-4.360329e+00
-4.094768e+03,-1.166745e+03,1.278947e+06,2.474300e-02,-3.690718e-02,-4.635871e+00,4.914124e+00
1.681596e+03,2.339431e+03,1.625989e+06,-3.717882e-02,-6.934467e-03,8.359549e-01,-1.123540e-01
1.663455e+03,-4.308653e+03,2.265530e+06,-1.213686e+00,1.564302e+00,-1.641937e+00,3.985676e+00
-2.781427e+03,-1.549718e+03,2.948597e+06,5.400588e-02,-5.760639e-02,-1.022042e+00,2.534522e+00
-2.305161e+03,-4.998191e+03,3.332571e+06,6.067926e-02,2.927282e-01,-4.139351e+00,-7.447374e-02
-1.686168e+03,3.629188e+03,2.187652e+06,1.048236e-01,-4.881859e-02,5.589341e-01,4.002879e+00
-3.625968e+03,2.963125e+03,4.101338e+06,7.014785e-03,-2.135368e-01,-2.791809e+00,-1.927226e+00
-8.898712e+02,3.135173e+03,2.987522e+04,-1.484790e-03,1.436859e-03,-9.424872e-01,-3.832739e-01
-1.683339e+03,-1.126048e+03,3.321435e+06,1.893444e-02,1.436547e-02,1.538321e+00,4.555989e+00
2.519028e+03,4.560157e+03,3.237911e+06,-2.360081e-01,-2.478693e-01,3.959519e+00,-2.367043e+00
-2.914936e+03,-3.279165e+03,4.616552e+06,1.797141e-01,-5.121358e-02,-4.379721e+00,3.377796e-02
-2.282814e+03,-3.855593e+03,4.133634e+06,-1.017187e-01,-2.561321e-02,2.815611e+00,1.972795e+00
-3.254343e+03,9.058826e+02,1.356024e+06,4.952052e-02,-4.106304e-02,-3.768138e+00,-1.101239e+00
1.482650e+03,2.242627e+03,1.390828e+05,3.663107e-02,1.383567e-02,-3.994420e-02,-1.349907e+00
2.118133e+03,3.858534e+03,3.264995e+04,-1.286568e-04,-7.483244e-04,2.327329e+00,-4.577613e+00
4.070422e+03,-3.224025e+03,3.131330e+06,-1.155568e-01,2.793590e-02,1.366283e+00,3.124371e+00
1.318482e+03,-2.027433e+03,3.450024e+06,-5.155437e-02,-2.409541e-03,3.947755e+00,-8.288800e-02
-3.076033e+03,-4.289373e+03,9.266757e+05,2.947369e-02,8.835401e-02,4.110328e+00,2.280592e+00
-7.741362e+01,-3.840665e+03,1.305914e+06,2.954219e-02,6.710667e-02,1.817895e+00,3.359626e+00
-4.787917e+03,-3.817829e+03,2.544829e+06,1.129381e-01,2.904020e-02,-3.292708e+00,-5.514220e-01
2.241865e+03,4.676347e+03,2.522294e+06,7.617777e-04,-3.981183e-01,-7.810840e-01,2.324279e+00
4.185775e+03,-3.474016e+03,3.797510e+06,-1.546615e-01,1.226530e-01,4.329127e+00,-3.614409e-01
-4.751138e+03,-4.130759e+03,3.015196e+06,1.371853e-01,2.942886e-02,-2.359240e+00,-1.745707e+00
-9.808484e+01,-4.261928e+03,6.662225e+05,-1.277973e-02,2.936829e-02,-7.645101e-01,8.739181e-01
-2.038411e+03,4.019251e+03,1.205415e+06,2.132740e-01,-4.713396e-02,3.646294e+00,3.262224e+00
-1.799078e+03,-4.597521e+03,4.945456e+06,3.157341e-02,-1.356075e-01,1.397982e+00,-4.110412e+00
-3.688324e+03,4.633816e+03,1.597743e+06,4.429015e-02,-1.001980e-01,1.376837e+00,5.039428e-01
-2.471295e+02,1.444831e+03,2.008754e+06,-1.096995e-02,-5.071037e-03,-2.915003e+00,-2.448233e+00
2.556148e+03,3.232931e+03,1.674487e+06,1.339659e-03,-5.288391e-02,1.046444e+00,-2.409450e+00
4.340906e+03,-4.395619e+03,3.512530e+06,-2.051831e-01,2.013951e-01,-4.973884e+00,3.936441e+00
-2.155762e+02,5.600518e+02,7.969222e+05,2.028125e-03,-1.290506e-02,2.573195e+00,-2.306219e+00
-6.219228e+02,-2.556919e+03,1.706936e+06,1.187887e-01,2.563325e-01,1.783814e+00,5.645654e-01
-1.347138e+03,4.758735e+03,1.309233e+06,7.723768e-03,-5.527650e-02,3.378328e+00,-4.469331e-01
-1.623088e+03,2.403108e+03,4.190821e+06,-3.299170e-01,-1.730157e-02,-4.898338e+00,3.637284e+00
1.845527e+03,-2.285821e+03,4.750637e+06,9.626326e-02,7.096342e-02,2.737350e+00,-3.359224e+00
1.515994e+03,2.265025e+03,1.364724e+06,-3.290331e-02,-6.291295e-03,-1.343990e+00,1.553431e+00
-1.471670e+03,-2.558398e+03,2.013072e+06,3.138423e-02,1.005491e-01,2.239651e+00,1.808546e+00
-3.773972e+03,-2.392896e+03,4.020759e+06,6.749890e-02,-3.227427e-01,-1.389423e+00,-2.028321e+00
8.129028e+00,-2.275457e+03,2.327999e+06,-9.237724e-03,8.981070e-02,-1.797949e+00,1.865057e+00
-3.963601e+03,-4.998484e+03,3.794501e+06,8.723765e-01,3.298533e-01,3.197958e+00,-1.929159e+00
-3.372553e+03,-2.305324e+03,3.851819e+06,-8.070883e-02,1.836399e-01,-1.210941e-01,4.780262e+00
1.878650e+03,-5.259251e+02,4.967516e+06,-7.967917e-02,2.409804e-02,2.915477e+00,4.265120e-01
-1.628290e+03,-1.615511e+03,4.591015e+06,4.842447e-02,-3.104708e-02,-2.796954e+00,1.593585e+00
3.387735e+03,-4.094094e+03,2.262017e+06,-2.234917e+01,1.287078e+01,2.589028e-01,1.916397e+00
-1.543947e+03,3.831799e+03,7.806842e+05,1.081803e-02,-7.858116e-02,-3.247815e+00,3.980307e+00
-2.986228e+03,1.618109e+02,2.167342e+06,3.471446e-02,1.754195e-02,-2.138465e+00,-1.187342e+00
4.322794e+03,3.903085e+03,1.824323e+06,-2.411358e-01,-3.688496e+00,-2.388474e+00,-3.087912e+00
1.505895e+03,-8.729622e+02,2.761372e+06,-3.223822e-02,-1.015559e-01,-4.397779e+00,-3.479475e+00
4.542791e+02,-5.316457e+02,3.149333e+06,-3.592344e-01,1.066136e-01,-3.503385e+00,-1.388317e+00
-3.434032e+03,1.680108e+02,3.458799e+05,1.601456e-01,-4.297996e-02,1.238316e+00,2.356939e+00
3.081691e+03,-1.688678e+02,2.222808e+06,-5.512017e-02,-3.663703e-02,2.310639e+00,4.907391e+00
-1.467293e+03,1.699045e+03,2.612861e+06,-1.085594e-01,-1.767400e-01,3.540458e+00,4.469835e+00
4.521997e+03,1.906420e+03,4.063047e+06,-1.845502e-02,2.121910e-02,1.105040e-01,-2.759882e+00
4.648424e+03,4.805604e+03,4.120957e+06,-1.537869e-01,-2.403366e-01,-3.316812e+00,4.338017e+00
-9.291385e+02,-4.480157e+03,3.833466e+06,-3.109342e-02,1.215502e-01,2.956506e+00,-7.823907e-03
-1.503818e+03,4.525392e+03,2.095198e+05,1.496248e-03,-8.206066e-03,-2.370715e+00,-4.607011e+00
-2.564246e+01,1.577135e+03,2.728261e+06,-8.723408e-03,-5.219035e-02,2.587560e+00,-8.751721e-01
1.008082e+03,2.341007e+02,3.650005e+05,-2.273468e-03,-1.564177e-02,3.958072e+00,3.317680e+00
2.605299e+02,1.875834e+03,3.328620e+06,8.994469e-02,1.456828e-02,3.056398e+00,-1.124674e+00
-2.384638e+03,2.089480e+03,1.510880e+06,-1.509888e-01,-1.270391e-01,1.538786e+00,2.378366e+00
3.200530e+03,4.511224e+03,1.348089e+06,7.471233e-02,-2.155827e-02,-5.143598e-01,-4.849900e+00
-2.260463e+03,-4.800845e+03,4.598887e+06,7.356820e-02,1.028761e-01,1.822843e+00,-3.474792e+00
-8.412478e+02,-2.301576e+03,1.373010e+06,-1.128009e-02,-4.877501e-03,-2.814778e+00,2.019031e+00
3.884288e+03,-4.818698e+03,1.410411e+06,-1.223727e-02,1.278155e-01,4.379839e+00,1.955372e+00
3.917654e+03,-1.492384e+03,1.125141e+06,-4.328827e-02,-2.055727e-03,-4.694550e+00,-1.305998e+00
7.173231e+01,-6.450033e+02,3.631239e+06,-1.315868e-02,3.389142e-01,-4.685429e+00,1.989253e+00
3.371521e+03,-4.097254e+03,3.284733e+06,2.190816e+01,-1.294414e+01,-2.150870e+00,-4.897237e-02
-2.797560e+03,2.703649e+03,4.428258e+06,3.798257e-02,-1.405267e-03,-3.704242e+00,2.812881e+00
-3.908964e+03,-2.451336e+03,1.738430e+06,2.440259e-01,3.087616e-02,4.106084e-01,1.093741e+00
2.501161e+03,2.056602e+03,1.748254e+06,6.108774e-02,2.691395e-03,6.537291e-01,-2.774835e+00
3.342659e+03,-6.377024e+02,8.637362e+05,-6.955276e-02,9.945119e-03,-1.538542e+00,1.730321e+00
1.518211e+03,3.166791e+03,4.725050e+06,-3.472875e-01,9.137817e-02,2.658657e+00,4.043539e+00
-2.315342e+02,-4.795490e+03,3.914691e+06,1.416820e-01,1.537869e-02,3.253668e+00,4.395433e+00
4.029702e+03,2.499015e+03,3.460292e+06,-8.184289e-02,-8.523963e-02,-8.960561e-01,-1.153407e-02
-3.876446e+03,-3.778570e+03,1.363766e+06,4.304772e-02,5.001004e-02,-3.541987e+00,-1.685009e-01
-2.025648e+03,2.435699e+03,4.150371e+06,-6.297773e-02,-3.293386e-02,-4.611271e+00,-1.624345e+00
-3.881911e+02,-4.977021e+03,2.039950e+06,3.420457e-02,1.737894e-01,-4.276299e+00,-1.759663e+00
-4.653308e+03,-3.348112e+03,6.754801e+05,1.999923e-02,2.101580e-02,4.186621e-01,-3.547012e+00
-4.629593e+03,-2.324364e+03,2.975081e+06,1.739334e-01,1.129278e-01,-8.004008e-01,-2.338718e+00
3.179327e+03,4.701710e+03,1.634705e+06,5.924089e-02,-1.271818e-01,3.810766e+00,-2.458910e+00
3.079447e+03,1.463900e+03,1.890932e+06,-4.456344e-03,-1.421670e-02,-3.393990e+00,-2.796676e+00
-3.736022e+03,-2.525354e+03,4.432785e+06,-2.106921e-01,3.881449e-01,-1.532622e+00,1.219753e+00
4.028265e+02,-1.545574e+03,3.309561e+06,-4.484747e-01,9.267749e-02,2.402019e+00,7.368761e-01
4.697697e+03,-2.210036e+03,4.042045e+06,-1.705854e-01,-2.759757e-01,4.122299e+00,3.484650e+00
-3.502352e+03,4.621919e+02,1.776895e+05,2.558527e-02,3.329674e-02,-2.314439e+00,1.222159e+00
8.052482e+02,-3.794068e+03,1.576590e+06,2.266239e-02,1.338270e-01,3.287280e-01,4.937684e+00
-2.358277e+03,6.417017e+02,7.283204e+05,-1.451956e-02,-5.128640e-02,-3.405774e+00,-8.493672e-01
4.664969e+03,-4.808647e+03,5.920695e+05,3.711559e-02,1.204530e-02,-3.344472e+00,-5.368119e-01
-2.187966e+03,1.022927e+02,2.023186e+06,-4.993890e-02,2.006491e-01,2.222062e+00,-3.805708e+00
-2.521475e+03,-1.723726e+03,1.239031e+06,9.255037e-02,2.341226e-02,3.608957e+00,-4.261855e+00
1.002923e+03,1.522995e+03,1.456096e+06,5.729713e-02,-3.697214e-02,5.451912e-02,-3.699996e+00
4.180236e+03,-7.263997e+02,2.348083e+06,-1.385687e-01,-2.001561e-02,3.307559e+00,1.392690e-01
7.050492e+02,-4.888213e+03,3.306027e+06,1.172369e+00,2.013699e+00,3.625518e+00,4.072012e+00
-1.710047e+03,-3.005995e+03,1.371933e+06,-2.206503e-02,4.516840e-02,9.789500e-01,3.218901e+00
6.481174e+01,2.540834e+03,1.773889e+05,-2.893260e-02,1.604664e-02,-2.418360e+00,4.622287e+00
-3.214255e+03,4.273767e+03,2.661004e+06,3.703883e-01,-7.382082e-02,1.829587e+00,-1.322951e-01
-3.471486e+03,2.180150e+03,1.790526e+06,-4.308557e-01,-4.005225e-02,1.577164e+00,-2.579871e+00
1.022519e+02,2.248109e+03,8.393401e+05,8.023407e-02,-1.026844e-01,-1.591069e+00,-1.103150e+00
-6.161861e+02,-3.339185e+03,2.465706e+04,9.470015e-04,9.269570e-05,3.654177e+00,-4.245093e+00
2.741225e+03,-4.530753e+03,1.280373e+06,-1.183696e-01,1.878145e-01,3.287805e+00,-1.855472e+00
-4.933072e+03,2.216851e+03,4.421429e+06,2.323800e-02,2.111357e-01,-3.240852e+00,1.008789e+00
4.722544e+03,2.098171e+03,2.811174e+06,1.043651e-01,-1.508933e-01,-3.607169e-01,-2.578260e+00
-2.794777e+03,-4.074536e+03,3.673803e+05,-4.321549e-02,9.060147e-02,3.953818e+00,1.827006e+00
-3.505061e+03,-2.956205e+03,2.874336e+06,-9.538597e-03,1.979175e-01,2.777205e+00,-3.518514e+00
4.302634e+03,1.214212e+03,4.432984e+06,-2.098417e-01,3.487607e-02,-4.841546e+00,-1.863652e+00
-2.398182e+03,-3.200166e+03,3.205372e+05,-1.507255e-05,7.160577e-03,-6.312210e-01,1.061063e+00
3.255067e+03,-4.541665e+03,2.214273e+06,1.607250e-02,9.257165e-02,-4.611572e+00,3.317786e+00
2.020069e+03,-2.445362e+03,3.422822e+06,-5.768431e-02,2.253651e-02,-4.311490e-01,3.676581e+00
2.269863e+03,3.579701e+03,4.627862e+06,-7.763738e-02,-2.050882e-01,-4.212269e+00,4.400390e+00
-2.654787e+03,-1.959177e+03,1.689006e+06,-2.672563e-02,4.930477e-02,-9.166650e-01,3.614337e+00
-3.858949e+03,-3.005404e+02,3.535477e+06,9.881240e-02,8.099430e-03,-3.653653e+00,3.055237e+00
-6.227165e+02,-5.462719e+02,4.946390e+06,-7.228080e+00,1.097447e+00,2.791346e+00,4.211522e+00
3.026509e+03,-4.213629e+03,2.560606e+06,4.843806e-02,9.019972e-02,-2.966188e+00,-2.720159e+00
2.296306e+03,-4.440514e+03,1.101246e+06,-3.979136e-03,8.333412e-02,2.123287e+00,-3.914103e+00
-4.322033e+03,-5.743850e+01,1.316571e+05,-7.180823e-03,-5.448634e-02,3.529558e-01,2.134441e+00
3.547708e+03,3.931693e+03,3.306731e+06,-2.145953e-01,-2.781038e-01,-2.708559e+00,-2.756557e+00
5.261529e+02,-4.647557e+03,8.050295e+05,-1.249852e-02,-3.464256e-02,-4.906288e+00,2.253388e-02
-1.281656e+03,-3.448524e+03,8.101317e+04,-9.318779e-03,5.300732e-03,-1.991301e+00,2.207292e+00
-2.060488e+03,-4.165932e+03,3.178185e+06,-1.114393e-02,7.957025e-02,-3.646793e+00,-1.644265e+00
4.859420e+03,1.271007e+03,2.908909e+06,-2.219181e-01,-8.794150e-02,4.890749e+00,-1.178145e+00
-1.076099e+03,1.250793e+03,1.769411e+05,-2.058097e-02,3.729644e-02,2.531610e+00,-1.228933e+00
-4.724411e+03,4.674947e+03,4.626069e+06,1.612121e-02,-2.493736e-01,-4.496130e+00,3.541171e+00
-3.536677e+03,2.022244e+03,4.244544e+06,2.480446e-01,2.480868e-01,9.171732e-01,4.930806e+00
2.060457e+03,4.075158e+02,2.744553e+06,-8.662635e-02,-1.733484e-02,2.341489e-01,-4.657236e+00
-4.158058e+03,2.213279e+03,1.547494e+06,2.957244e-02,-4.134750e-02,2.300155e+00,-1.303235e+00
-3.447072e+03,-4.593576e+03,1.045983e+06,-2.157638e-03,1.159437e-02,4.517795e+00,5.792500e-01
-4.547652e+03,-3.824214e+02,3.170824e+06,2.554785e-01,3.788011e-02,-1.094675e+00,1.800455e+00
2.345853e+02,-1.675242e+03,3.759555e+06,4.110744e-01,2.784878e-01,-1.495223e+00,-2.179218e-01
-2.611690e+03,9.215811e+02,4.062171e+06,4.607617e-02,-1.222254e-01,6.471980e-01,-2.547881e+00
-2.250278e+03,1.320447e+03,1.022304e+06,1.914026e-01,-2.542385e-01,-1.448846e+00,-7.650767e-01
1.382490e+03,2.708190e+03,2.048508e+06,2.831835e-01,-1.675857e-01,3.365546e+00,4.729562e+00
-2.648090e+02,3.704687e+03,3.839259e+06,-6.052216e-02,-9.617399e-02,-2.312548e+00,2.998704e+00
-8.016625e+02,-2.641452e+03,4.916157e+06,1.128747e-01,2.296943e-01,-3.461603e+00,8.364221e-01
-2.274223e+03,3.829833e+02,1.965327e+06,-1.520774e-02,5.938633e-02,-2.656604e+00,4.506361e-01
3.846656e+03,2.397125e+03,2.607907e+05,-1.407886e-02,-2.754492e-03,1.051520e+00,2.891166e+00
1.840692e+03,-3.787141e+03,2.218706e+06,2.732952e-02,-1.727487e-01,4.406412e+00,-1.427074e+00
-4.830740e+03,-4.643398e+03,7.147952e+05,-5.192074e-02,3.788101e-02,1.956131e+00,-3.308387e+00
-4.082074e+03,-3.217805e+03,4.670443e+06,7.938191e-01,2.342023e+00,-2.905823e+00,1.832751e+00
3.000521e+03,-1.689441e+03,4.820039e+06,-5.237097e+00,1.466746e-01,-4.385469e+00,3.461860e+00
3.464088e+03,-4.623193e+03,3.347213e+06,-6.434437e-02,8.322925e-02,-1.956989e+00,-1.115063e+00
-8.674529e+02,-4.480894e+03,2.857544e+05,-7.989316e-02,1.362221e-02,1.809782e-01,1.713991e+00
-2.952975e+03,1.549365e+03,2.317367e+06,7.829111e-03,4.743059e-02,8.067500e-01,-9.455279e-01
-1.508919e+03,3.655996e+03,4.662970e+06,-1.239361e-02,-2.075549e-01,-4.094084e+00,7.377599e-01
-4.447685e+02,-2.724554e+03,6.116327e+05,-9.843986e-03,2.486168e-02,4.254231e+00,8.591021e-01
-1.063553e+03,-4.288046e+03,3.018029e+06,-1.880277e-01,2.321857e-01,2.845725e+00,-1.906549e+00
-3.373116e+03,-5.170260e+02,1.489679e+06,2.088680e-02,3.555213e-03,-1.088136e+00,1.694106e+00
2.824553e+03,2.154289e+02,2.500254e+06,-3.695607e-02,2.471010e-01,-1.641790e+00,-3.561464e+00
2.499654e+03,2.684304e+03,7.175203e+05,4.409172e-02,-4.037035e-03,3.557835e+00,-3.466891e+00
1.958509e+03,-1.990347e+03,2.475847e+06,2.783151e-01,4.018686e-01,-2.038834e+00,3.311632e+00
-1.423943e+03,-3.554999e+03,4.810232e+06,-7.955507e-01,-2.334829e-01,-4.030027e+00,-2.659528e+00
1.297624e+03,-4.326938e+03,2.250890e+06,-4.127280e-03,1.368492e-01,-3.766148e+00,2.352029e+00
5.317355e+02,4.328552e+03,4.080782e+06,3.330950e-03,-1.905692e-01,-3.777333e+00,4.364909e+00
1.033795e+03,3.584183e+03,2.500650e+06,1.403749e-01,-1.446379e-01,1.682526e+00,-1.792528e+00
2.983763e+03,-3.765450e+01,1.164531e+06,-7.424275e-03,-3.119704e-02,-6.170330e-01,-4.782321e-01
2.342590e+03,3.353523e+03,1.300524e+05,-2.320089e-04,8.414395e-04,-3.586929e+00,4.490914e+00
-1.235429e+03,-4.856973e+03,3.759755e+06,-1.411074e-02,3.384002e-01,-4.747876e+00,2.455370e+00
-2.588850e+03,-3.047309e+03,1.371366e+06,-1.983956e-03,1.915492e-02,1.930507e+00,-3.972904e+00
-2.618694e+03,3.152995e+03,4.415493e+06,1.102646e+00,2.918766e-01,-2.802779e+00,3.671775e+00
1.538472e+03,-1.648069e+03,2.488218e+06,-2.329782e-02,3.818893e-02,3.793226e+00,2.748056e+00
-3.391615e+03,-2.173535e+03,2.188375e+06,5.313555e+01,1.019668e+02,4.870736e+00,3.574477e-01
3.636979e+03,4.552204e+03,2.846814e+06,-1.261256e-01,-3.663825e-02,-2.354583e+00,-3.472310e+00
9.052316e+02,-4.072515e+03,6.889216e+05,1.724568e-01,3.353937e-01,2.240987e+00,4.246591e+00
2.448951e+03,2.961770e+03,4.398370e+06,1.154611e-01,-9.351203e-02,1.624893e+00,-4.203021e-01
-3.988882e+03,-6.955597e+02,1.932802e+06,9.001014e-02,2.652504e-02,4.040855e+00,4.651179e+00
2.353982e+03,-3.971186e+03,2.569221e+06,-2.028916e-02,-1.071218e-01,-3.363603e+00,-2.068871e+00
-1.534601e+03,-1.789726e+03,1.353020e+06,1.704510e-02,5.871190e-02,-4.762973e+00,-1.280687e+00
-4.522708e+03,3.750946e+03,1.378343e+06,5.200654e-02,2.476132e-02,-3.532772e+00,4.693276e+00
-1.287333e+02,9.790931e+02,5.090671e+05,1.058610e-02,2.263609e-03,-3.386493e+00,3.208182e+00
-6.624059e+01,3.394490e+03,2.167771e+06,-2.589924e-02,-5.088564e-02,2.300403e+00,2.878003e+00
5.707262e+02,-2.455467e+03,2.962473e+06,1.105791e-01,-4.364518e-02,-4.585618e+00,-4.754540e-01
-9.630408e+02,3.072490e+03,2.232330e+05,-1.484680e-02,1.706689e-02,-1.415018e+00,-2.214646e+00
-1.559245e+03,1.572560e+03,3.834579e+06,-1.289944e-01,-1.860405e-01,3.832989e-01,2.110367e+00
-1.050920e+03,3.686974e+03,3.967879e+06,4.645235e-02,-2.494113e-01,1.112592e+00,-6.660272e-01
-3.905394e+03,2.100390e+03,3.870958e+06,2.168212e-02,-1.830868e-01,3.212408e+00,9.343488e-01
3.630753e+03,-1.091684e+03,8.767064e+05,-5.651851e-02,-6.658262e-03,4.440628e+00,3.633251e+00
4.046627e+03,-7.877714e+02,2.797483e+06,1.840533e-02,7.988994e-02,-5.657090e-01,2.134014e+00
-3.635844e+03,-3.367090e+02,7.777679e+05,5.643818e-02,-3.407514e-02,-1.276768e+00,1.361054e+00
-4.764820e+03,1.714262e+03,2.142747e+06,1.593684e-02,-1.108592e-02,1.141958e+00,2.883601e+00
4.708769e+03,-2.820258e+03,2.910663e+06,-4.651710e+00,-2.157419e+00,3.844984e+00,2.726243e+00
2.272187e+01,-2.813589e+03,1.708422e+06,5.293048e-02,-1.450297e-02,1.721607e+00,-4.955252e+00
-2.936406e+03,-1.767734e+03,2.928947e+06,-2.815332e-01,-7.843797e-02,-1.551877e+00,-2.393807e+00
-2.707815e+03,-4.251009e+03,1.344851e+06,4.945025e-02,8.608457e-02,6.425231e-01,-1.123298e+00
7.057222e+02,2.323475e+03,1.345309e+06,2.944505e-02,7.246178e-02,-3.942034e+00,-3.772748e+00
1.394394e+03,-3.670479e+03,1.831402e+06,7.138624e-02,-1.550545e-01,-4.411908e+00,-9.330833e-01
-2.318225e+03,2.894367e+03,4.783041e+06,4.898646e-02,3.372726e-01,1.960083e+00,3.106652e+00
3.504090e+03,-1.113375e+03,9.396979e+05,-3.034464e-02,-9.134563e-03,1.836891e+00,2.625481e+00
-3.563623e+03,-5.012015e+03,4.848896e+06,4.227860e-01,8.575826e-01,-4.388939e+00,-4.898436e+00
1.955652e+03,-2.850050e+03,3.849344e+06,5.025196e-02,2.650543e-01,-3.314303e+00,-3.492409e+00
3.060980e+03,2.794327e+03,4.394377e+06,-7.619158e-02,-4.434722e-02,-2.580904e+00,2.742398e+00
1.505493e+03,2.675358e+03,2.277592e+06,-7.208326e-01,-5.549247e-01,3.809619e+00,-1.723206e+00
-1.900777e+03,-8.088643e+02,2.414069e+06,-3.764861e-02,-5.049381e-02,1.361809e+00,-2.075455e+00
-2.172928e+03,-8.964554e+02,3.967230e+06,-1.196240e-01,4.366703e-02,-7.082651e-01,-3.803905e+00
-2.238745e+03,5.143951e+02,4.375971e+06,-2.306922e-01,-3.018117e-01,-1.274177e+00,4.898989e+00
-2.662704e+03,-1.012601e+03,2.898191e+06,1.948904e-01,-2.922079e-02,4.628337e+00,-1.542039e+00
2.957309e+03,-2.005679e+03,4.070533e+06,-8.979165e-02,1.070829e-01,1.731250e+00,-2.886720e+00
2.892241e+03,7.954343e+02,3.688133e+06,-1.610757e-02,1.685610e-01,-2.271873e+00,-3.373733e+00
-2.325619e+03,3.118826e+03,4.727365e+06,4.359362e-01,1.625603e-02,4.785943e-01,3.732382e+00
1.530347e+02,1.054926e+03,1.150571e+06,1.611979e-02,4.121572e-02,1.310840e-01,3.127838e+00
-4.500259e+02,4.652325e+02,4.396397e+06,5.522427e-02,-6.715066e-03,-4.688951e+00,2.800849e+00
3.889215e+03,-2.913609e+03,3.901635e+06,-1.903199e-01,4.588398e-02,4.390403e+00,-4.978060e-01
3.390755e+03,-7.385954e+02,3.605297e+05,-2.776990e-02,2.102903e-02,3.678556e+00,-4.513531e+00
1.069298e+03,4.243497e+03,2.661147e+06,1.108941e-03,-8.777341e-02,-3.362127e+00,2.738607e+00
-2.219913e+03,3.075704e+03,4.894351e+06,-9.557120e-01,1.888349e-01,3.532469e+00,2.209931e-01
4.229211e+03,1.600146e+03,4.476580e+06,-2.115519e-01,-5.195869e-02,5.802779e-01,2.733358e+00
-4.769561e+02,-3.251405e+03,2.637018e+06,1.337768e-01,-3.129895e-01,-4.438044e+00,-1.979974e-01
2.280178e+03,4.555358e+03,4.213105e+06,-2.006625e-01,-1.521913e-01,4.145933e+00,6.958209e-01
4.643166e+03,4.488467e+03,4.197690e+06,1.876056e-01,-3.230778e+00,-4.007766e+00,1.478721e+00
2.934455e+03,-3.689124e+02,3.043929e+06,1.932028e-03,-2.446683e-02,3.447910e+00,-9.686180e-01
4.372475e+02,-3.330465e+03,3.681097e+06,-1.818695e-02,-3.935766e-02,1.215326e+00,-4.016041e+00
2.371594e+03,6.794427e+02,4.433903e+06,-1.054055e-01,-2.283147e-02,-3.942649e+00,-4.099173e+00
-4.796812e+03,4.256594e+02,1.166370e+06,6.476589e-02,-6.511393e-03,1.184361e+00,-4.441892e+00
-4.872616e+03,1.592437e+03,4.358182e+06,3.785817e-01,2.013778e-01,7.654623e-01,-4.874472e+00
4.769030e+03,-6.776465e+01,3.026941e+06,4.647618e-02,-2.289283e-01,2.417148e+00,-4.997613e+00
-4.878559e+03,-2.295300e+03,2.875780e+06,2.290922e-01,2.339849e-02,1.289189e+00,-2.592575e+00
-3.414155e+03,-2.196233e+03,1.285042e+06,-5.304267e+01,-1.021193e+02,2.434710e-01,-4.399111e+00
9.109294e+02,-4.059872e+03,1.298675e+06,-1.740749e-01,-2.508034e-01,-1.498838e+00,-9.741834e-01
-3.105398e+03,1.720561e+03,3.988609e+06,8.570317e-02,-2.033276e-02,-2.072178e+00,2.909470e+00
